created_at,kind,userid,playlist.artwork_url,playlist.created_at,playlist.duration,playlist.id,playlist.kind,playlist.last_modified,playlist.likes_count,playlist.managed_by_feeds,playlist.permalink,playlist.permalink_url,playlist.public,playlist.reposts_count,playlist.secret_token,playlist.sharing,playlist.title,playlist.track_count,playlist.uri,playlist.user_id,playlist.set_type,playlist.is_album,playlist.published_at,playlist.release_date,playlist.display_date,playlist.user.avatar_url,playlist.user.first_name,playlist.user.followers_count,playlist.user.full_name,playlist.user.id,playlist.user.kind,playlist.user.last_modified,playlist.user.last_name,playlist.user.permalink,playlist.user.permalink_url,playlist.user.uri,playlist.user.urn,playlist.user.username,playlist.user.verified,playlist.user.city,playlist.user.country_code,playlist.user.badges.pro,playlist.user.badges.pro_unlimited,playlist.user.badges.verified,playlist.user.station_urn,playlist.user.station_permalink
2016-06-10T08:33:03Z,like,14654,https://i1.sndcdn.com/artworks-000166759808-683o6d-large.jpg,2016-06-10T07:05:27Z,2614698,232468917,playlist,2021-07-04T04:37:55Z,1095,False,bala-comp-vol1,https://soundcloud.com/balaclub/sets/bala-comp-vol1,True,137,,public,Bala Comp Vol.1,14,https://api.soundcloud.com/playlists/232468917,77841260,album,True,2016-06-10T07:05:27Z,2016-06-10T00:00:00Z,2016-06-10T07:05:27Z,https://i1.sndcdn.com/avatars-000748536628-c833lj-large.jpg,2013 -,12557,2013 - 2020,77841260,user,2021-12-31T04:15:01Z,2020,balaclub,https://soundcloud.com/balaclub,https://api.soundcloud.com/users/77841260,soundcloud:users:77841260,BALA CLUB,False,,,False,False,False,soundcloud:system-playlists:artist-stations:77841260,artist-stations:77841260
2016-05-18T15:09:01Z,like,14654,https://i1.sndcdn.com/artworks-000163403960-98f6ia-large.jpg,2016-05-18T15:01:57Z,1030726,226170003,playlist,2016-10-20T11:41:05Z,572,False,nadia-tehran-life-is-cheap,https://soundcloud.com/nadiatehran/sets/nadia-tehran-life-is-cheap,True,117,,public,"Nadia Tehran - Life is cheap, death is free",5,https://api.soundcloud.com/playlists/226170003,25315190,,False,2016-05-18T15:01:57Z,,2016-05-18T15:01:57Z,https://i1.sndcdn.com/avatars-ZIkPu9tsYiTVbmut-HyRPLA-large.jpg,NADIA,2013,NADIA TEHRAN,25315190,user,2020-10-06T16:42:02Z,TEHRAN,nadiatehran,https://soundcloud.com/nadiatehran,https://api.soundcloud.com/users/25315190,soundcloud:users:25315190,NADIA TEHRAN,False,Stockholm,SE,False,False,False,soundcloud:system-playlists:artist-stations:25315190,artist-stations:25315190
2016-04-17T12:42:53Z,like,14654,https://i1.sndcdn.com/artworks-000158345000-byxu9e-large.jpg,2016-04-15T18:31:39Z,2033187,216191541,playlist,2016-04-15T19:05:57Z,285244,False,lil-uzi-vert-vs-the-world,https://soundcloud.com/liluzivert/sets/lil-uzi-vert-vs-the-world,True,45219,,public,LIL UZI VERT Vs. THE WORLD,9,https://api.soundcloud.com/playlists/216191541,10494998,,False,,2016-04-14T00:00:00Z,2016-04-15T18:31:39Z,https://i1.sndcdn.com/avatars-tDSvrxv5Sqndzxps-zEEzBA-large.jpg,,2761992,,10494998,user,2021-10-28T22:54:55Z,,liluzivert,https://soundcloud.com/liluzivert,https://api.soundcloud.com/users/10494998,soundcloud:users:10494998,Lil Uzi Vert,True,PHILADELPHIA,US,False,True,True,soundcloud:system-playlists:artist-stations:10494998,artist-stations:10494998
2016-01-09T10:45:46Z,like,14654,https://i1.sndcdn.com/artworks-000141847506-6z4a1q-large.jpg,2016-01-04T17:04:16Z,972103,182076089,playlist,2016-01-27T06:40:16Z,3786,False,we-own-the-night-1,https://soundcloud.com/trip-sixx/sets/we-own-the-night-1,True,956,,public,We Own The Night,5,https://api.soundcloud.com/playlists/182076089,83916844,,False,,2016-01-05T00:00:00Z,2016-01-04T17:04:16Z,https://i1.sndcdn.com/avatars-tdK4mpzKOxqESsXW-HGyi1Q-large.jpg,,11685,,83916844,user,2021-05-16T14:00:07Z,,trip-sixx,https://soundcloud.com/trip-sixx,https://api.soundcloud.com/users/83916844,soundcloud:users:83916844,TRIPSIXX,False,,US,False,False,False,soundcloud:system-playlists:artist-stations:83916844,artist-stations:83916844
2015-01-29T10:28:48Z,like,14654,,2014-12-18T14:20:24Z,146010,65189767,playlist,2015-01-11T19:40:40Z,316,False,bells-ep,https://soundcloud.com/neguim_beats/sets/bells-ep,True,62,,public,Bells Ep,1,https://api.soundcloud.com/playlists/65189767,2057654,,False,,,2014-12-18T14:20:24Z,https://i1.sndcdn.com/avatars-000587845710-ix0tnv-large.jpg,,31145,,2057654,user,2021-08-23T14:03:07Z,,neguim_beats,https://soundcloud.com/neguim_beats,https://api.soundcloud.com/users/2057654,soundcloud:users:2057654,Neguim.,True,NSW,AU,False,True,True,soundcloud:system-playlists:artist-stations:2057654,artist-stations:2057654
2014-09-08T15:02:35Z,like,14654,https://i1.sndcdn.com/artworks-000060095909-ozlv9a-large.jpg,2013-10-14T09:57:22Z,391216,12230594,playlist,2015-10-28T22:49:19Z,1935,False,mssingno-ep-2,https://soundcloud.com/goon-club-allstars/sets/mssingno-ep-2,True,343,,public,Mssingno EP,4,https://api.soundcloud.com/playlists/12230594,23491045,,False,,,2013-10-14T09:57:22Z,https://i1.sndcdn.com/avatars-000040269011-bdiwii-large.jpg,,9708,,23491045,user,2021-08-27T07:55:34Z,,goon-club-allstars,https://soundcloud.com/goon-club-allstars,https://api.soundcloud.com/users/23491045,soundcloud:users:23491045,Goon Club Allstars,True,London,,True,False,True,soundcloud:system-playlists:artist-stations:23491045,artist-stations:23491045
2014-08-17T11:55:58Z,like,14654,https://i1.sndcdn.com/artworks-000087807980-5aog0p-large.jpg,2014-08-11T23:44:44Z,1539191,46643057,playlist,2014-08-12T02:02:03Z,37663,False,leaving-ep,https://soundcloud.com/spookycorbin/sets/leaving-ep,True,7640,,public,Leaving EP,8,https://api.soundcloud.com/playlists/46643057,25195365,,False,,,2014-08-11T23:44:44Z,https://i1.sndcdn.com/avatars-XuOabsTD6sHVSRo4-W8U6zQ-large.jpg,,334957,,25195365,user,2022-01-06T18:22:01Z,,spookycorbin,https://soundcloud.com/spookycorbin,https://api.soundcloud.com/users/25195365,soundcloud:users:25195365,corbin,True,Hell,US,False,False,True,soundcloud:system-playlists:artist-stations:25195365,artist-stations:25195365
2014-04-10T08:59:55Z,like,14654,https://i1.sndcdn.com/artworks-000076066455-eyfw29-large.jpg,2014-04-09T17:43:09Z,1001938,29943010,playlist,2014-10-23T22:53:18Z,33,False,machine-park-jogger-ep,https://soundcloud.com/embeesweden/sets/machine-park-jogger-ep,True,8,,public,Machine Park Jogger EP,4,https://api.soundcloud.com/playlists/29943010,595182,ep,True,,,2014-04-09T17:43:09Z,https://i1.sndcdn.com/avatars-000110361645-52jwib-large.jpg,Looptroop Rockers,578,Looptroop Rockers,595182,user,2019-10-01T00:01:01Z,,embeesweden,https://soundcloud.com/embeesweden,https://api.soundcloud.com/users/595182,soundcloud:users:595182,"""Embee""",False,Gothenburg,SE,False,False,False,soundcloud:system-playlists:artist-stations:595182,artist-stations:595182
2014-02-16T21:12:38Z,like,14654,https://i1.sndcdn.com/artworks-000070791615-qesbj7-large.jpg,2014-02-14T00:48:00Z,1138676,23337395,playlist,2014-03-28T05:54:32Z,1111,False,sable-feels-so-good-ep,https://soundcloud.com/pilerats/sets/sable-feels-so-good-ep,True,320,,public,Sable - Feels So Good EP,5,https://api.soundcloud.com/playlists/23337395,57412849,album,True,,,2014-02-14T00:48:00Z,https://i1.sndcdn.com/avatars-000114901568-ty5w9i-large.jpg,Pilerats,15826,Pilerats Records,57412849,user,2020-11-19T16:08:15Z,Records,pilerats,https://soundcloud.com/pilerats,https://api.soundcloud.com/users/57412849,soundcloud:users:57412849,Pilerats Records,True,Earth,,False,False,True,soundcloud:system-playlists:artist-stations:57412849,artist-stations:57412849
2013-10-21T12:02:14Z,like,14654,,2013-10-17T14:52:18Z,2493744,12456720,playlist,2013-10-18T09:21:27Z,4,False,torsdag-freitag,https://soundcloud.com/viktorw/sets/torsdag-freitag,True,0,,public,(torsdag) + freitag = :|,9,https://api.soundcloud.com/playlists/12456720,46124428,,False,,,2013-10-17T14:52:18Z,https://i1.sndcdn.com/avatars-000042980292-1m6w8i-large.jpg,Viktor,88,Viktor Waldås,46124428,user,2015-10-16T09:30:34Z,Waldås,viktorw,https://soundcloud.com/viktorw,https://api.soundcloud.com/users/46124428,soundcloud:users:46124428,viktorw,False,Stockholm,SE,False,False,False,soundcloud:system-playlists:artist-stations:46124428,artist-stations:46124428
2013-10-15T15:57:24Z,like,14654,https://i1.sndcdn.com/artworks-000060118075-vnkobi-large.jpg,2013-10-14T16:22:23Z,1333303,12247428,playlist,2015-10-13T14:40:17Z,1753,False,rapor-ep,https://soundcloud.com/active-child/sets/rapor-ep,True,531,,public,Active Child - Rapor EP,6,https://api.soundcloud.com/playlists/12247428,515497,album,True,,2013-10-22T00:00:00Z,2013-10-14T16:22:23Z,https://i1.sndcdn.com/avatars-000670957163-il1hht-large.jpg,Active,650389,Active Child,515497,user,2021-09-25T00:00:01Z,Child,active-child,https://soundcloud.com/active-child,https://api.soundcloud.com/users/515497,soundcloud:users:515497,Active Child,True,Los Angeles,US,False,False,True,soundcloud:system-playlists:artist-stations:515497,artist-stations:515497
2013-10-10T12:20:31Z,like,14654,,2013-10-10T11:39:46Z,2109292,11956643,playlist,2013-10-10T11:43:40Z,3,False,oensdag-torsdag,https://soundcloud.com/viktorw/sets/oensdag-torsdag,True,0,,public,œnsdag + torsdag = :/,4,https://api.soundcloud.com/playlists/11956643,46124428,,False,,,2013-10-10T11:39:46Z,https://i1.sndcdn.com/avatars-000042980292-1m6w8i-large.jpg,Viktor,88,Viktor Waldås,46124428,user,2015-10-16T09:30:34Z,Waldås,viktorw,https://soundcloud.com/viktorw,https://api.soundcloud.com/users/46124428,soundcloud:users:46124428,viktorw,False,Stockholm,SE,False,False,False,soundcloud:system-playlists:artist-stations:46124428,artist-stations:46124428
2020-05-21T21:57:36Z,like,14656,https://i1.sndcdn.com/artworks-t3Pl4JUPRXPzA0aA-HUAmoA-large.jpg,2020-05-18T20:09:46Z,2034599,1053655012,playlist,2020-05-30T12:45:44Z,18,False,fakeid-and-this-is-the-end,https://soundcloud.com/privatewarehouserec/sets/fakeid-and-this-is-the-end,True,2,,public,FakeID - And this is the END (FreeDownload),4,https://api.soundcloud.com/playlists/1053655012,823927171,,False,2020-05-18T20:09:46Z,2020-05-20T00:00:00Z,2020-05-18T20:09:46Z,https://i1.sndcdn.com/avatars-5DYS1kfEky2CpgN1-1IDhvA-large.jpg,Free,131,Free Music&Partys,823927171,user,2021-04-12T15:40:58Z,Music&Partys,privatewarehouserec,https://soundcloud.com/privatewarehouserec,https://api.soundcloud.com/users/823927171,soundcloud:users:823927171,Private Warehouse Rec,False,MILATSEELAVYCZADAM,AT,False,True,False,soundcloud:system-playlists:artist-stations:823927171,artist-stations:823927171
2020-01-24T21:34:05Z,like,14656,,2020-01-24T10:34:25Z,462237,973116070,playlist,2020-01-24T10:34:38Z,1,False,expanded,https://soundcloud.com/mbebr/sets/expanded,True,0,,public,Expanded,2,https://api.soundcloud.com/playlists/973116070,99777937,,False,2020-01-24T10:34:25Z,,2020-01-24T10:34:25Z,https://i1.sndcdn.com/avatars-yFwbNOBhW0yMyUs6-j2UZ3g-large.jpg,,8,,99777937,user,2020-02-20T21:41:00Z,,mbebr,https://soundcloud.com/mbebr,https://api.soundcloud.com/users/99777937,soundcloud:users:99777937,mbebr,False,,,False,False,False,soundcloud:system-playlists:artist-stations:99777937,artist-stations:99777937
2016-04-26T17:20:38Z,like,14656,https://i1.sndcdn.com/artworks-000128654120-quuqpz-large.jpg,2015-09-06T07:36:51Z,2659611,142055868,playlist,2015-09-06T20:19:44Z,8,False,compilation-2015,https://soundcloud.com/speedstop-compilation-201/sets/compilation-2015,True,3,,public,Compilation 2015,8,https://api.soundcloud.com/playlists/142055868,172807062,compilation,True,,,2015-09-06T07:36:51Z,https://i1.sndcdn.com/avatars-000172625652-t2y0rl-large.jpg,,7,,172807062,user,2015-09-06T20:17:15Z,,speedstop-compilation-201,https://soundcloud.com/speedstop-compilation-201,https://api.soundcloud.com/users/172807062,soundcloud:users:172807062,Speedstop Compilation 201,False,,,False,False,False,soundcloud:system-playlists:artist-stations:172807062,artist-stations:172807062
2020-02-07T08:29:16Z,like,14664,https://i1.sndcdn.com/artworks-000677719642-07zj0g-large.jpg,2020-01-23T00:25:26Z,203284,972080404,playlist,2020-01-31T15:14:39Z,59,False,515-connection-call-response,https://soundcloud.com/tdsr/sets/515-connection-call-response,True,9,,public,515 Connection - Call & Response / Positive & Negative,2,https://api.soundcloud.com/playlists/972080404,769517614,,False,2020-01-28T13:14:59Z,2020-02-03T00:00:00Z,2020-01-28T13:14:59Z,https://i1.sndcdn.com/avatars-ZGy4T7QIGijNo2Lz-Qdu3vg-large.jpg,,138,,769517614,user,2022-01-17T17:03:36Z,,tdsr,https://soundcloud.com/tdsr,https://api.soundcloud.com/users/769517614,soundcloud:users:769517614,TDSR,False,Glasgow,,False,True,False,soundcloud:system-playlists:artist-stations:769517614,artist-stations:769517614
2016-10-10T23:30:07Z,like,14667,https://i1.sndcdn.com/artworks-000002219040-wsxu3x-large.jpg,2010-08-30T23:41:12Z,8380921,299704,playlist,2010-09-04T15:23:21Z,2,False,emil-h-nathania_a2a_beachsessions-1,https://soundcloud.com/nathania/sets/emil-h-nathania_a2a_beachsessions-1,True,0,,public,Emil H & Nathania_A2A_BeachSessions 1,1,https://api.soundcloud.com/playlists/299704,14667,,False,,,2010-08-30T23:41:12Z,https://i1.sndcdn.com/avatars-000000904039-q8egci-large.jpg,tati,81,tati bo,14667,user,2015-11-15T11:17:33Z,bo,nathania,https://soundcloud.com/nathania,https://api.soundcloud.com/users/14667,soundcloud:users:14667,nathania,False,Barcelona,ES,False,False,False,soundcloud:system-playlists:artist-stations:14667,artist-stations:14667
2013-08-08T10:40:35Z,like,14667,,2010-02-19T23:22:09Z,17296260,98519,playlist,2014-05-23T23:48:34Z,2,False,dj-mixes-220,https://soundcloud.com/theloveagency/sets/dj-mixes-220,True,1,,public,My DJ Mixes,3,https://api.soundcloud.com/playlists/98519,9147,,False,,,2010-02-19T23:22:09Z,https://i1.sndcdn.com/avatars-000010129599-t0hlj2-large.jpg,Leo,245,Leo Garcia,9147,user,2017-06-21T06:00:37Z,Garcia,theloveagency,https://soundcloud.com/theloveagency,https://api.soundcloud.com/users/9147,soundcloud:users:9147,The Love Agency,False,"San Diego, California",US,False,False,False,soundcloud:system-playlists:artist-stations:9147,artist-stations:9147
2019-08-12T16:59:36Z,like,14671,https://i1.sndcdn.com/artworks-000499631664-9csvz7-large.jpg,2019-03-06T13:04:06Z,1934725,723390468,playlist,2020-01-18T17:14:48Z,4,False,parademons,https://soundcloud.com/madskinnerup/sets/parademons,True,0,,public,Parademons,3,https://api.soundcloud.com/playlists/723390468,345096962,album,True,2019-06-05T21:45:06Z,2019-06-06T00:00:00Z,2019-06-05T21:45:06Z,https://i1.sndcdn.com/avatars-000346536563-hc0po0-large.jpg,,25,,345096962,user,2019-06-04T20:56:36Z,,madskinnerup,https://soundcloud.com/madskinnerup,https://api.soundcloud.com/users/345096962,soundcloud:users:345096962,Mads Kinnerup,False,,DK,False,False,False,soundcloud:system-playlists:artist-stations:345096962,artist-stations:345096962
2018-04-17T23:59:31Z,like,14671,https://i1.sndcdn.com/artworks-000336337977-5tt02v-large.jpg,2018-04-17T01:41:54Z,980615,499544670,playlist,2018-04-18T14:35:04Z,141,False,returning-home-lp,https://soundcloud.com/pheek/sets/returning-home-lp,True,14,,public,Returning Home (LP),8,https://api.soundcloud.com/playlists/499544670,5016,album,True,2018-04-17T14:41:46Z,2018-04-19T00:00:00Z,2018-04-17T14:41:46Z,https://i1.sndcdn.com/avatars-ECaFpOKBD9yGPJ27-tMT0og-large.jpg,Jean-Patrice,16961,Jean-Patrice Rémillard,5016,user,2021-06-22T16:33:13Z,Rémillard,pheek,https://soundcloud.com/pheek,https://api.soundcloud.com/users/5016,soundcloud:users:5016,pheek,True,Montreal,CA,False,True,True,soundcloud:system-playlists:artist-stations:5016,artist-stations:5016
2017-10-14T12:12:19Z,like,14671,,2017-10-10T15:13:17Z,479022,358941465,playlist,2018-08-09T11:03:32Z,304,False,pepe-weightless-in-orbit-ep,https://soundcloud.com/deepseafrequency/sets/pepe-weightless-in-orbit-ep,True,39,,public,Pépe - Weightless In Orbit EP (DSF002),4,https://api.soundcloud.com/playlists/358941465,269863023,,False,2017-10-10T15:13:17Z,,2017-10-10T15:13:17Z,https://i1.sndcdn.com/avatars-000424557573-8x84iy-large.jpg,,3210,,269863023,user,2019-04-02T13:40:45Z,,deepseafrequency,https://soundcloud.com/deepseafrequency,https://api.soundcloud.com/users/269863023,soundcloud:users:269863023,Deep Sea Frequency,False,,,False,False,False,soundcloud:system-playlists:artist-stations:269863023,artist-stations:269863023
2017-08-11T10:45:57Z,like,14671,,2017-07-05T11:28:22Z,901333,335541523,playlist,2017-07-21T15:36:51Z,154,False,mallard-verte-rs019-1,https://soundcloud.com/bradleyzero/sets/mallard-verte-rs019-1,True,22,,public,Mallard - Verte [RS019],3,https://api.soundcloud.com/playlists/335541523,62579,,False,2017-07-05T11:28:22Z,,2017-07-05T11:28:22Z,https://i1.sndcdn.com/avatars-000139853664-dualpn-large.jpg,Bradley,26132,Bradley Zero,62579,user,2022-02-10T17:12:47Z,Zero,bradleyzero,https://soundcloud.com/bradleyzero,https://api.soundcloud.com/users/62579,soundcloud:users:62579,Rhythm Section INTL,True,London,,False,True,True,soundcloud:system-playlists:artist-stations:62579,artist-stations:62579
2017-05-12T21:21:43Z,like,14671,https://i1.sndcdn.com/artworks-000221890880-csgfq0-large.jpg,2017-05-10T07:09:36Z,4254638,321947632,playlist,2017-05-12T14:54:11Z,498,False,new-jackson-from-night-to-night-full-stream,https://soundcloud.com/allcitydublin/sets/new-jackson-from-night-to-night-full-stream,True,86,,public,New Jackson - From Night To Night (FULL STREAM),11,https://api.soundcloud.com/playlists/321947632,100250,,False,2017-05-10T07:09:36Z,2017-05-12T00:00:00Z,2017-05-10T07:09:36Z,https://i1.sndcdn.com/avatars-unRlPKLSpxas55cI-XlBssA-large.jpg,All,14653,All City,100250,user,2022-01-24T10:52:47Z,City,allcitydublin,https://soundcloud.com/allcitydublin,https://api.soundcloud.com/users/100250,soundcloud:users:100250,All City Records,True,Dublin,IE,False,True,True,soundcloud:system-playlists:artist-stations:100250,artist-stations:100250
2015-05-06T23:05:30Z,like,14671,https://i1.sndcdn.com/artworks-000108062977-oxhddx-large.jpg,2015-02-25T15:28:29Z,2391253,84210853,playlist,2015-10-13T15:08:54Z,8,False,tucan-towers-96kbps,https://soundcloud.com/quietarch/sets/tucan-towers-96kbps,True,1,,public,Tucan - TOWERS (96kbps),0,https://api.soundcloud.com/playlists/84210853,125845061,album,True,,2015-04-27T00:00:00Z,2015-02-25T15:28:29Z,https://i1.sndcdn.com/avatars-000507671127-gokcm1-large.jpg,Record,679,Record Label,125845061,user,2021-04-10T13:52:01Z,Label ,quietarch,https://soundcloud.com/quietarch,https://api.soundcloud.com/users/125845061,soundcloud:users:125845061,Quiet Arch,False,Belfast ,,False,False,False,soundcloud:system-playlists:artist-stations:125845061,artist-stations:125845061
2021-12-14T09:12:42Z,like,14674,,2021-12-10T09:59:51Z,467200,1360884148,playlist,2021-12-13T19:17:08Z,12,False,rtldn001-facemelter-va,https://soundcloud.com/ritmolondon/sets/rtldn001-facemelter-va,True,0,,public,RTLDN001 - Facemelter VA (Snippets),4,https://api.soundcloud.com/playlists/1360884148,823167244,,False,2021-12-10T09:59:51Z,,2021-12-10T09:59:51Z,https://i1.sndcdn.com/avatars-eS9JsBfMo6XV7ILQ-74fxJg-large.jpg,,994,,823167244,user,2022-01-31T11:34:45Z,,ritmolondon,https://soundcloud.com/ritmolondon,https://api.soundcloud.com/users/823167244,soundcloud:users:823167244,Ritmo London,False,London,GB,False,False,False,soundcloud:system-playlists:artist-stations:823167244,artist-stations:823167244
2021-07-31T08:35:32Z,like,14674,https://i1.sndcdn.com/artworks-wBJBVs6jJFeF2yyx-TMwyeA-large.jpg,2020-07-20T10:50:37Z,1411866,1095536962,playlist,2021-07-27T16:12:00Z,1,False,parci-ep1,https://soundcloud.com/l-ars/sets/parci-ep1,True,0,,public,not the last one,4,https://api.soundcloud.com/playlists/1095536962,329092515,,False,2021-07-27T16:12:00Z,,2021-07-27T16:12:00Z,https://i1.sndcdn.com/avatars-VP2XeG1NGPbTdqcZ-TLK4vA-large.jpg,,79,,329092515,user,2022-01-29T12:28:14Z,,l-ars,https://soundcloud.com/l-ars,https://api.soundcloud.com/users/329092515,soundcloud:users:329092515,parci,False,,,False,False,False,soundcloud:system-playlists:artist-stations:329092515,artist-stations:329092515
2021-07-29T12:49:20Z,like,14674,,2021-05-03T12:44:13Z,1483024,1251525169,playlist,2021-09-28T08:51:53Z,19,False,ride03-ramu-1,https://soundcloud.com/magiccarpetrecords/sets/ride03-ramu-1,True,0,,public,RIDE03 ~ Ramu,4,https://api.soundcloud.com/playlists/1251525169,729010684,,False,2021-05-28T09:43:56Z,,2021-05-28T09:43:56Z,https://i1.sndcdn.com/avatars-43x2JJuX9iC5hyXj-N6BhxA-large.jpg,,2060,,729010684,user,2022-02-14T17:54:00Z,,magiccarpetrecords,https://soundcloud.com/magiccarpetrecords,https://api.soundcloud.com/users/729010684,soundcloud:users:729010684,Magic Carpet,False,"You’re a wizard, Gary!",,False,False,False,soundcloud:system-playlists:artist-stations:729010684,artist-stations:729010684
2021-06-23T13:27:52Z,like,14674,,2021-05-18T09:39:13Z,450220,1258756855,playlist,2021-05-18T09:39:39Z,65,False,the-dexorcist-traditions-17-1,https://soundcloud.com/libertine-berlin/sets/the-dexorcist-traditions-17-1,True,0,,public,The Dexorcist - Traditions 17,5,https://api.soundcloud.com/playlists/1258756855,106130993,,False,2021-05-18T09:39:13Z,,2021-05-18T09:39:13Z,https://i1.sndcdn.com/avatars-000098024675-6gr49c-large.jpg,,7607,,106130993,user,2022-02-23T13:18:14Z,,libertine-berlin,https://soundcloud.com/libertine-berlin,https://api.soundcloud.com/users/106130993,soundcloud:users:106130993,Libertine Records,False,Berlin,DE,False,False,False,soundcloud:system-playlists:artist-stations:106130993,artist-stations:106130993
2021-06-08T14:49:20Z,like,14674,https://i1.sndcdn.com/artworks-zh7kVLxcDyQON21X-zMzQ8Q-large.jpg,2021-05-13T13:04:23Z,480132,1256341495,playlist,2021-12-02T12:11:48Z,71,False,eya015-dab-transient-love-ep,https://soundcloud.com/eyarecords/sets/eya015-dab-transient-love-ep,True,0,,public,EYA015 D.A.B - TRANSIENT LOVE EP,4,https://api.soundcloud.com/playlists/1256341495,325747320,,False,2021-05-13T13:04:23Z,,2021-05-13T13:04:23Z,https://i1.sndcdn.com/avatars-000569936370-34hjfj-large.jpg,,5864,,325747320,user,2022-01-20T20:16:58Z,,eyarecords,https://soundcloud.com/eyarecords,https://api.soundcloud.com/users/325747320,soundcloud:users:325747320,EYA Records - LONEWOLF,False,London,,False,False,False,soundcloud:system-playlists:artist-stations:325747320,artist-stations:325747320
2021-01-28T12:40:53Z,like,14674,https://i1.sndcdn.com/artworks-2bZVtUFVkBJ3z2nE-ycbZeA-large.jpg,2020-09-17T13:50:40Z,598597,1130125384,playlist,2020-09-17T13:53:24Z,66,False,threads005,https://soundcloud.com/user-262650018/sets/threads005,True,0,,public,VA - THREADS005,4,https://api.soundcloud.com/playlists/1130125384,526233885,,False,2020-09-17T13:50:40Z,2020-12-25T00:00:00Z,2020-09-17T13:50:40Z,https://i1.sndcdn.com/avatars-000552370458-xaanb0-large.jpg,,853,,526233885,user,2021-11-02T09:13:30Z,,user-262650018,https://soundcloud.com/user-262650018,https://api.soundcloud.com/users/526233885,soundcloud:users:526233885,THREADS,False,,,False,False,False,soundcloud:system-playlists:artist-stations:526233885,artist-stations:526233885
2020-12-09T14:44:20Z,like,14674,https://i1.sndcdn.com/artworks-98l2QUelgm4o58YQ-FrHhKw-large.jpg,2020-12-03T19:20:21Z,360099,1172791408,playlist,2020-12-03T20:24:33Z,42,False,nnd-poa003,https://soundcloud.com/point-art/sets/nnd-poa003,True,0,,public,NND-POA003,3,https://api.soundcloud.com/playlists/1172791408,726204061,ep,True,2020-12-03T19:33:59Z,2021-03-01T00:00:00Z,2020-12-03T19:33:59Z,https://i1.sndcdn.com/avatars-sZJOWjDMHAudIw7a-4qGFWA-large.jpg,point of art,406,point of art,726204061,user,2021-11-16T10:30:31Z,,point-art,https://soundcloud.com/point-art,https://api.soundcloud.com/users/726204061,soundcloud:users:726204061,• of Art,False,Treviso,IT,False,False,False,soundcloud:system-playlists:artist-stations:726204061,artist-stations:726204061
2020-12-07T17:33:00Z,like,14674,https://i1.sndcdn.com/artworks-bnLWhwROCDPmV3p5-N78E6g-large.jpg,2020-09-30T09:01:17Z,320364,1137296791,playlist,2020-10-12T10:58:16Z,43,False,suplu004-raiders-of-the-lost-arp-voyager-ep,https://soundcloud.com/efd-tokyo/sets/suplu004-raiders-of-the-lost-arp-voyager-ep,True,0,,public,[SUPLU004] Raiders Of The Lost Arp - Voyager EP,4,https://api.soundcloud.com/playlists/1137296791,5138913,,False,2020-09-30T09:01:17Z,,2020-09-30T09:01:17Z,https://i1.sndcdn.com/avatars-000157318909-znca0a-large.jpg,Energy,13438,Energy Flash,5138913,user,2019-02-08T12:03:53Z,Flash,efd-tokyo,https://soundcloud.com/efd-tokyo,https://api.soundcloud.com/users/5138913,soundcloud:users:5138913,EFD TOKYO JAPAN,False,渋谷区,JP,False,False,False,soundcloud:system-playlists:artist-stations:5138913,artist-stations:5138913
2020-12-07T17:32:26Z,like,14674,https://i1.sndcdn.com/artworks-wzkGmDzQx34UIx0y-prB7DA-large.jpg,2020-08-11T16:20:50Z,440084,1108915786,playlist,2020-11-30T07:58:50Z,120,False,aod008-jack-keo-attention-ep,https://soundcloud.com/art-of-dark/sets/aod008-jack-keo-attention-ep,True,0,,public,AOD008 - Jack Keo - Attention EP,4,https://api.soundcloud.com/playlists/1108915786,7052348,,False,2020-10-12T06:15:45Z,,2020-10-12T06:15:45Z,https://i1.sndcdn.com/avatars-DPXZGuC4ad7Ny6Nb-oOHlqA-large.jpg,Art,8648,Art Dark,7052348,user,2022-02-25T09:46:22Z,Dark,art-of-dark,https://soundcloud.com/art-of-dark,https://api.soundcloud.com/users/7052348,soundcloud:users:7052348,Art Of Dark,False,London ,,False,False,False,soundcloud:system-playlists:artist-stations:7052348,artist-stations:7052348
2020-11-20T19:55:11Z,like,14674,https://i1.sndcdn.com/artworks-n55O8ciOnnvdzVUl-6ybNgQ-large.jpg,2020-11-12T13:07:20Z,810396,1161286090,playlist,2020-11-12T17:32:52Z,169,False,lmbg10-prince-de-takicardie-live-4-love-lp,https://soundcloud.com/lumbagoo/sets/lmbg10-prince-de-takicardie-live-4-love-lp,True,0,,public,LMBG10 - Prince de Takicardie - Live 4 Love LP,9,https://api.soundcloud.com/playlists/1161286090,202335310,,False,2020-11-12T13:07:20Z,2020-11-12T00:00:00Z,2020-11-12T13:07:20Z,https://i1.sndcdn.com/avatars-000508185570-xsr3no-large.jpg,"Crate digger, Record label, ",3733,"Crate digger, Record label,  Dj's ϟϟϟ For Ninjas Only",202335310,user,2020-11-12T16:59:12Z,Dj's ϟϟϟ For Ninjas Only,lumbagoo,https://soundcloud.com/lumbagoo,https://api.soundcloud.com/users/202335310,soundcloud:users:202335310,Lumbago,False,,FR,False,False,False,soundcloud:system-playlists:artist-stations:202335310,artist-stations:202335310
