created_at,kind,userid,playlist.artwork_url,playlist.created_at,playlist.duration,playlist.id,playlist.kind,playlist.last_modified,playlist.likes_count,playlist.managed_by_feeds,playlist.permalink,playlist.permalink_url,playlist.public,playlist.reposts_count,playlist.secret_token,playlist.sharing,playlist.title,playlist.track_count,playlist.uri,playlist.user_id,playlist.set_type,playlist.is_album,playlist.published_at,playlist.release_date,playlist.display_date,playlist.user.avatar_url,playlist.user.first_name,playlist.user.followers_count,playlist.user.full_name,playlist.user.id,playlist.user.kind,playlist.user.last_modified,playlist.user.last_name,playlist.user.permalink,playlist.user.permalink_url,playlist.user.uri,playlist.user.urn,playlist.user.username,playlist.user.verified,playlist.user.city,playlist.user.country_code,playlist.user.badges.pro,playlist.user.badges.pro_unlimited,playlist.user.badges.verified,playlist.user.station_urn,playlist.user.station_permalink
2021-11-15T23:50:46Z,like,23417,https://i1.sndcdn.com/artworks-BMygzzUaXSagaZaz-0nLmQg-large.jpg,2021-11-15T23:45:13Z,2823394,1347782038,playlist,2021-11-15T23:45:16Z,2,False,island-ov-skulls,https://soundcloud.com/djotoxodmk/sets/island-ov-skulls,True,0,,public,Island Ov Skulls,11,https://api.soundcloud.com/playlists/1347782038,80286,album,True,2021-11-15T23:45:13Z,2020-04-05T00:00:00Z,2021-11-15T23:45:13Z,https://i1.sndcdn.com/avatars-j9r0h2fCq9EZUytN-EaCSmQ-large.jpg,elliot,430,elliot schei,80286,user,2022-01-05T01:51:54Z,schei,djotoxodmk,https://soundcloud.com/djotoxodmk,https://api.soundcloud.com/users/80286,soundcloud:users:80286,Djoto XODJMK,False,tokyo,JP,False,True,False,soundcloud:system-playlists:artist-stations:80286,artist-stations:80286
2018-11-29T23:57:55Z,like,23417,https://i1.sndcdn.com/artworks-000127334396-52ukwh-large.jpg,2014-01-20T09:14:07Z,48043624,20656948,playlist,2016-04-14T18:19:52Z,62,False,poeta-sets,https://soundcloud.com/poeta/sets/poeta-sets,True,10,,public,POETA | Mixes,14,https://api.soundcloud.com/playlists/20656948,2460423,,False,,,2014-01-20T09:14:07Z,https://i1.sndcdn.com/avatars-000141228432-sfvm5e-large.jpg,Shay,1816,Shay Poeta,2460423,user,2022-02-22T09:25:37Z,Poeta,poeta,https://soundcloud.com/poeta,https://api.soundcloud.com/users/2460423,soundcloud:users:2460423,POETA,False,Cdmx,MX,False,True,False,soundcloud:system-playlists:artist-stations:2460423,artist-stations:2460423
2015-11-11T22:08:45Z,like,23417,https://i1.sndcdn.com/artworks-000000684381-e92hr5-large.jpg,2009-11-11T18:07:03Z,584828,52769,playlist,2015-10-13T13:37:13Z,4,False,2006-vienna-demo,https://soundcloud.com/zymotic/sets/2006-vienna-demo,True,0,,public,"Vienna (demo, 2006)",3,https://api.soundcloud.com/playlists/52769,96693,,False,,2006-01-01T00:00:00Z,2009-11-11T18:07:03Z,https://i1.sndcdn.com/avatars-000000582064-9by7bv-large.jpg,,43,,96693,user,2013-02-11T06:39:54Z,,zymotic,https://soundcloud.com/zymotic,https://api.soundcloud.com/users/96693,soundcloud:users:96693,Zymotic,False,,,False,False,False,soundcloud:system-playlists:artist-stations:96693,artist-stations:96693
2020-07-24T15:16:42Z,like,23424,https://i1.sndcdn.com/artworks-ay1VOzVKgf2nYx0h-8yTy0A-large.jpg,2017-05-01T06:26:51Z,27336474,319656316,playlist,2022-02-15T14:48:44Z,132924,False,best-of-mrrevillz,https://soundcloud.com/ilyanaazman/sets/best-of-mrrevillz,True,6665,,public,Best Of MrRevillz,123,https://api.soundcloud.com/playlists/319656316,214279944,,False,2017-05-01T06:26:51Z,2017-04-28T00:00:00Z,2017-05-01T06:26:51Z,https://i1.sndcdn.com/avatars-4edqrFzB6LCxFcFx-OjdRtw-large.jpg,,29385,,214279944,user,2022-02-01T21:48:22Z,,ilyanaazman,https://soundcloud.com/ilyanaazman,https://api.soundcloud.com/users/214279944,soundcloud:users:214279944,Ilyana Azman,False,,,False,False,False,soundcloud:system-playlists:artist-stations:214279944,artist-stations:214279944
2020-07-24T15:15:56Z,like,23424,https://i1.sndcdn.com/artworks-gEeTvuV87UQhpmyb-m5VzzQ-large.jpg,2018-12-01T19:58:24Z,43613218,655383102,playlist,2022-02-27T03:13:46Z,67394,False,lofi-hip-hop-lo-fi-smooth-jazz-music-sleep-study-sad-rap-beats-japanese-freestyle-instrumental-chill-mix-playlist-beat-8d,https://soundcloud.com/lofi_hip_hop/sets/lofi-hip-hop-lo-fi-smooth-jazz-music-sleep-study-sad-rap-beats-japanese-freestyle-instrumental-chill-mix-playlist-beat-8d,True,3072,,public,𝙇𝙊𝙁𝙄,262,https://api.soundcloud.com/playlists/655383102,407726208,compilation,True,2018-12-01T20:06:04Z,2019-10-18T00:00:00Z,2018-12-01T20:06:04Z,https://i1.sndcdn.com/avatars-2UVf2ddlVXCPoHmr-DexryQ-large.jpg,Sad~Chill~Beat~To~Study~Sleep~House,4646,Sad~Chill~Beat~To~Study~Sleep~House Rap~Beats~Jazz~Music~Mix~Songs~2022,407726208,user,2022-02-11T20:33:00Z,Rap~Beats~Jazz~Music~Mix~Songs~2022,lofi_hip_hop,https://soundcloud.com/lofi_hip_hop,https://api.soundcloud.com/users/407726208,soundcloud:users:407726208,𝙇𝙊𝙁𝙄,False,2021~Low Fi~Chillhop~Lowfi~Jazzhop,,False,False,False,soundcloud:system-playlists:artist-stations:407726208,artist-stations:407726208
2018-11-18T19:15:49Z,like,23424,https://i1.sndcdn.com/artworks-000205494649-mqtel9-large.jpg,2017-01-30T22:49:22Z,2687430,296135873,playlist,2017-02-03T23:37:13Z,439,False,young-art-sound-1,https://soundcloud.com/young-art-records/sets/young-art-sound-1,True,92,,public,Young Art Sound,12,https://api.soundcloud.com/playlists/296135873,104858966,album,True,2017-01-30T22:49:22Z,2017-02-02T00:00:00Z,2017-01-30T22:49:22Z,https://i1.sndcdn.com/avatars-000115229830-cu82dm-large.jpg,,6682,,104858966,user,2020-12-16T21:14:41Z,,young-art-records,https://soundcloud.com/young-art-records,https://api.soundcloud.com/users/104858966,soundcloud:users:104858966,YOUNG ART RECORDS,True,Los Angeles,US,False,True,True,soundcloud:system-playlists:artist-stations:104858966,artist-stations:104858966
2018-09-26T23:45:27Z,like,23424,https://i1.sndcdn.com/artworks-000063697240-d56aop-large.jpg,2013-11-25T19:32:02Z,595358,15543080,playlist,2013-12-30T01:50:09Z,1408,False,hnny-tears-ep-12-lt041-2013,https://soundcloud.com/localtalk/sets/hnny-tears-ep-12-lt041-2013,True,267,,public,HNNY - Tears EP (12'' - LT041 - 2013) Out Now!,3,https://api.soundcloud.com/playlists/15543080,4426115,ep,True,,,2013-11-25T19:32:02Z,https://i1.sndcdn.com/avatars-000003729727-aschdq-large.jpg,Local,48194,Local Talk,4426115,user,2021-10-19T07:39:21Z,Talk,localtalk,https://soundcloud.com/localtalk,https://api.soundcloud.com/users/4426115,soundcloud:users:4426115,Local Talk,True,Stockholm,SE,False,True,True,soundcloud:system-playlists:artist-stations:4426115,artist-stations:4426115
2018-05-28T20:11:58Z,like,23424,https://i1.sndcdn.com/artworks-000052062122-i005sx-large.jpg,2013-07-03T08:54:22Z,1332941,7390337,playlist,2013-07-03T09:08:17Z,4214,False,lftf005-stwo-beyond-ep,https://soundcloud.com/stwosc/sets/lftf005-stwo-beyond-ep,True,999,,public,LFTF005: Stwo - Beyond EP,6,https://api.soundcloud.com/playlists/7390337,34531516,ep,True,,,2013-07-03T08:54:22Z,https://i1.sndcdn.com/avatars-8lqMT0My3e7PuhWu-AooP9g-large.jpg,,233034,,34531516,user,2021-05-16T00:00:01Z,,stwosc,https://soundcloud.com/stwosc,https://api.soundcloud.com/users/34531516,soundcloud:users:34531516,stwo,True,Paris,,False,False,True,soundcloud:system-playlists:artist-stations:34531516,artist-stations:34531516
2018-05-28T19:44:17Z,like,23424,https://i1.sndcdn.com/artworks-000352612104-ef5rwx-large.jpg,2018-05-25T13:38:15Z,382128,527126343,playlist,2018-05-25T13:48:49Z,75,False,satin-jackets-emma-brammer-take-it-from-me,https://soundcloud.com/eskimorecordings/sets/satin-jackets-emma-brammer-take-it-from-me,True,18,,public,Satin Jackets feat. Emma Brammer - Take It From Me,1,https://api.soundcloud.com/playlists/527126343,542186,single,True,2018-05-25T13:48:06Z,2018-05-25T00:00:00Z,2018-05-25T13:48:06Z,https://i1.sndcdn.com/avatars-000099081749-7e3atc-large.jpg,Eskimo,47233,Eskimo Recordings,542186,user,2022-02-25T11:23:12Z,Recordings,eskimorecordings,https://soundcloud.com/eskimorecordings,https://api.soundcloud.com/users/542186,soundcloud:users:542186,Eskimo Recordings,True,Ghent,BE,False,True,True,soundcloud:system-playlists:artist-stations:542186,artist-stations:542186
2018-05-28T19:19:33Z,like,23424,https://i1.sndcdn.com/artworks-000223485498-qv6b97-large.jpg,2015-11-08T14:45:41Z,6321475,163361464,playlist,2019-07-31T08:34:27Z,186,False,latest-releases,https://soundcloud.com/koolade/sets/latest-releases,True,32,,public,latest releases...,32,https://api.soundcloud.com/playlists/163361464,1008603,,False,,,2015-11-08T14:45:41Z,https://i1.sndcdn.com/avatars-HHxbIt5rc0S39dAS-bczBJw-large.jpg,,6461,,1008603,user,2022-02-20T18:02:27Z,,koolade,https://soundcloud.com/koolade,https://api.soundcloud.com/users/1008603,soundcloud:users:1008603,Koolade,False,Koolerville,,True,False,False,soundcloud:system-playlists:artist-stations:1008603,artist-stations:1008603
2016-02-18T01:58:38Z,like,23424,https://i1.sndcdn.com/artworks-000079465362-lz2xy0-large.jpg,2014-05-14T19:27:49Z,460946,34918961,playlist,2015-10-13T14:52:24Z,10,False,dead-motion-005-kirkkomaki,https://soundcloud.com/deadmotionrecords/sets/dead-motion-005-kirkkomaki,True,3,,public,Dead Motion 005 - Kirkkomaki Watanabe - Zaehmen EP,0,https://api.soundcloud.com/playlists/34918961,56059824,ep,True,,2014-06-15T00:00:00Z,2014-05-14T19:27:49Z,https://i1.sndcdn.com/avatars-000070394092-py2aad-large.jpg,Dead Motion,839,Dead Motion Records,56059824,user,2019-02-22T10:42:04Z,Records,deadmotionrecords,https://soundcloud.com/deadmotionrecords,https://api.soundcloud.com/users/56059824,soundcloud:users:56059824,Dead Motion Records,False,Lisbon,PT,False,False,False,soundcloud:system-playlists:artist-stations:56059824,artist-stations:56059824
2016-02-18T01:55:59Z,like,23424,,2015-08-31T15:07:04Z,600345,140156384,playlist,2015-10-24T08:18:10Z,12,False,kirkkom-ki-watanabe-i-l-y-c,https://soundcloud.com/theredskull/sets/kirkkom-ki-watanabe-i-l-y-c,True,4,,public,TRS011 Kirkkomäki Watanabe - I.L.Y.C.F. Ep /Out now/,5,https://api.soundcloud.com/playlists/140156384,85054061,,False,,,2015-08-31T15:07:04Z,https://i1.sndcdn.com/avatars-000276496376-rfgxra-large.jpg,,1717,,85054061,user,2021-04-26T17:07:30Z,,theredskull,https://soundcloud.com/theredskull,https://api.soundcloud.com/users/85054061,soundcloud:users:85054061,The Red Skull,False,Szeged,HU,False,True,False,soundcloud:system-playlists:artist-stations:85054061,artist-stations:85054061
2015-11-23T01:36:28Z,like,23424,,2012-06-25T09:29:13Z,452533,2152788,playlist,2012-06-25T09:34:15Z,53,False,poker-flat-131-h-o-s-h-ego-ep,https://soundcloud.com/hosh/sets/poker-flat-131-h-o-s-h-ego-ep,True,4,,public,Poker Flat 131 H.O.S.H. - EGO EP,3,https://api.soundcloud.com/playlists/2152788,2608,,False,,,2012-06-25T09:29:13Z,https://i1.sndcdn.com/avatars-G6wJgMXfpDa4kGWt-1fSYiQ-large.jpg,,175427,,2608,user,2021-07-02T10:27:04Z,,hosh,https://soundcloud.com/hosh,https://api.soundcloud.com/users/2608,soundcloud:users:2608,HOSH,True,Hamburg,DE,False,True,True,soundcloud:system-playlists:artist-stations:2608,artist-stations:2608
2015-08-30T23:52:05Z,like,23424,,2014-03-21T09:34:28Z,21052336,27498275,playlist,2021-08-04T13:20:15Z,74,False,cut-releases,https://soundcloud.com/cutmusic/sets/cut-releases,True,11,,public,Cut Releases,63,https://api.soundcloud.com/playlists/27498275,2719842,,False,,,2014-03-21T09:34:28Z,https://i1.sndcdn.com/avatars-000277886181-4qqv29-large.jpg,Cut,3621,Cut Records,2719842,user,2017-08-29T15:46:36Z,Records,cutmusic,https://soundcloud.com/cutmusic,https://api.soundcloud.com/users/2719842,soundcloud:users:2719842,cutmusic,False,Edinburgh,GB,False,True,False,soundcloud:system-playlists:artist-stations:2719842,artist-stations:2719842
2015-08-11T01:47:47Z,like,23424,https://i1.sndcdn.com/artworks-000091181776-co6ycd-large.jpg,2014-09-16T12:24:24Z,1084884,51155689,playlist,2015-05-13T17:55:06Z,8982,False,take-off-ep,https://soundcloud.com/fkj-2/sets/take-off-ep,True,2156,,public,FKJ - Take Off Ep,4,https://api.soundcloud.com/playlists/51155689,24731324,,False,,,2014-09-16T12:24:24Z,https://i1.sndcdn.com/avatars-JEzducgjBkyJxl6j-5bBtfA-large.jpg,French Kiwi Juice,330088,French Kiwi Juice,24731324,user,2021-11-13T17:42:03Z,,fkj-2,https://soundcloud.com/fkj-2,https://api.soundcloud.com/users/24731324,soundcloud:users:24731324,FKJ,True,Paris,,False,False,True,soundcloud:system-playlists:artist-stations:24731324,artist-stations:24731324
2015-01-28T19:51:08Z,like,23424,https://i1.sndcdn.com/artworks-000088759352-ojpuii-large.jpg,2014-08-21T23:10:41Z,2897498,47839367,playlist,2015-10-13T14:58:13Z,575,False,captain-planet-esperanto-slang,https://soundcloud.com/bastardjazz/sets/captain-planet-esperanto-slang,True,123,,public,Captain Planet - 'Esperanto Slang' [FULL ALBUM],13,https://api.soundcloud.com/playlists/47839367,946247,album,True,,2014-10-07T00:00:00Z,2014-08-21T23:10:41Z,https://i1.sndcdn.com/avatars-000700165993-em29ks-large.jpg,Bastard Jazz,45948,Bastard Jazz Recordings,946247,user,2022-02-25T15:50:59Z,Recordings,bastardjazz,https://soundcloud.com/bastardjazz,https://api.soundcloud.com/users/946247,soundcloud:users:946247,Bastard Jazz,True,Brooklyn,,False,True,True,soundcloud:system-playlists:artist-stations:946247,artist-stations:946247
2015-01-11T23:24:10Z,like,23424,https://i1.sndcdn.com/artworks-000103033008-lanod2-large.jpg,2015-01-11T19:25:42Z,1645264,71385721,playlist,2015-01-20T00:27:49Z,154,False,vis264-sven-tasnadi-fired-up-ep,https://soundcloud.com/2020visionrecordings/sets/vis264-sven-tasnadi-fired-up-ep,True,32,,public,VIS264 - Sven Tasnadi - Fired Up EP,4,https://api.soundcloud.com/playlists/71385721,100981,ep,True,,,2015-01-11T19:25:42Z,https://i1.sndcdn.com/avatars-000142176818-67plls-large.jpg,20/20 Vision,53561,20/20 Vision Recordings,100981,user,2022-02-28T14:16:11Z,Recordings,2020visionrecordings,https://soundcloud.com/2020visionrecordings,https://api.soundcloud.com/users/100981,soundcloud:users:100981,20/20 Vision,False,Leeds,,False,True,False,soundcloud:system-playlists:artist-stations:100981,artist-stations:100981
2014-12-24T16:30:59Z,like,23424,https://i1.sndcdn.com/artworks-000098615647-nai8do-large.jpg,2014-11-28T22:33:38Z,666729,61500494,playlist,2015-01-13T06:20:22Z,2709,False,orijanus-soulection-white-label-013,https://soundcloud.com/soulection/sets/orijanus-soulection-white-label-013,True,671,,public,oriJanus - Soulection White Label: 013,3,https://api.soundcloud.com/playlists/61500494,483960,,False,,,2014-11-28T22:33:38Z,https://i1.sndcdn.com/avatars-k6V0ZWSRrhtDbzvv-y7cLew-large.jpg,,546058,,483960,user,2022-02-19T00:36:43Z,,soulection,https://soundcloud.com/soulection,https://api.soundcloud.com/users/483960,soundcloud:users:483960,SOULECTION,True,Los Angeles,US,False,True,True,soundcloud:system-playlists:artist-stations:483960,artist-stations:483960
2014-11-30T04:44:09Z,like,23424,https://i1.sndcdn.com/artworks-000074258899-qydc06-large.jpg,2014-03-18T12:14:31Z,1036813,27147222,playlist,2017-06-04T15:11:59Z,196,False,simtetizator-ep,https://soundcloud.com/silent-strike/sets/simtetizator-ep,True,39,,public,Simtetizator EP (2014),5,https://api.soundcloud.com/playlists/27147222,1563923,,False,,,2014-03-18T12:14:31Z,https://i1.sndcdn.com/avatars-k3hE0EWzhIIfMqdl-5sD7sw-large.jpg,Ioan,13762,Ioan,1563923,user,2022-01-31T11:07:57Z,,silent-strike,https://soundcloud.com/silent-strike,https://api.soundcloud.com/users/1563923,soundcloud:users:1563923,Silent Strike,True,Bucharest ,RO,False,True,True,soundcloud:system-playlists:artist-stations:1563923,artist-stations:1563923
2014-11-30T04:43:48Z,like,23424,https://i1.sndcdn.com/artworks-000012018479-16w8jk-large.jpg,2010-08-23T17:33:10Z,2181636,291318,playlist,2012-01-20T16:42:45Z,59,False,silent-strike-2009-2010,https://soundcloud.com/silent-strike/sets/silent-strike-2009-2010,True,11,,public,Silent Strike 2009-2011,10,https://api.soundcloud.com/playlists/291318,1563923,compilation,True,,,2010-08-23T17:33:10Z,https://i1.sndcdn.com/avatars-k3hE0EWzhIIfMqdl-5sD7sw-large.jpg,Ioan,13762,Ioan,1563923,user,2022-01-31T11:07:57Z,,silent-strike,https://soundcloud.com/silent-strike,https://api.soundcloud.com/users/1563923,soundcloud:users:1563923,Silent Strike,True,Bucharest ,RO,False,True,True,soundcloud:system-playlists:artist-stations:1563923,artist-stations:1563923
2014-11-13T16:41:49Z,like,23424,https://i1.sndcdn.com/artworks-000063207017-exqp59-large.jpg,2013-11-19T23:03:47Z,15946688,15046187,playlist,2017-03-01T04:41:57Z,7059,False,soulection-white-label-series,https://soundcloud.com/soulection/sets/soulection-white-label-series,True,1472,,public,Soulection White Label Series,79,https://api.soundcloud.com/playlists/15046187,483960,,False,,,2013-11-19T23:03:47Z,https://i1.sndcdn.com/avatars-k6V0ZWSRrhtDbzvv-y7cLew-large.jpg,,546058,,483960,user,2022-02-19T00:36:43Z,,soulection,https://soundcloud.com/soulection,https://api.soundcloud.com/users/483960,soundcloud:users:483960,SOULECTION,True,Los Angeles,US,False,True,True,soundcloud:system-playlists:artist-stations:483960,artist-stations:483960
2014-11-09T05:31:01Z,like,23424,https://i1.sndcdn.com/artworks-000096153120-87a54a-large.jpg,2014-11-05T01:27:20Z,1666372,57983216,playlist,2014-11-05T01:28:24Z,10,False,va-jazzy-dreams-apd031,https://soundcloud.com/apparel-music/sets/va-jazzy-dreams-apd031,True,1,,public,V.A. - Jazzy Dreams [APD031],5,https://api.soundcloud.com/playlists/57983216,205637,,False,,,2014-11-05T01:27:20Z,https://i1.sndcdn.com/avatars-vhu7vR45UkEjPl05-3hhqyA-large.jpg,,18967,,205637,user,2022-02-21T15:31:44Z,,apparel-music,https://soundcloud.com/apparel-music,https://api.soundcloud.com/users/205637,soundcloud:users:205637,Apparel Music,True,Milan,IT,False,True,True,soundcloud:system-playlists:artist-stations:205637,artist-stations:205637
2014-11-05T19:46:07Z,like,23424,,2014-11-05T14:24:50Z,576288,58046720,playlist,2014-11-05T14:30:56Z,23,False,one-time-too-much-ep,https://soundcloud.com/deathonthebalcony/sets/one-time-too-much-ep,True,3,,public,One Time Too Much EP,3,https://api.soundcloud.com/playlists/58046720,7481,,False,,,2014-11-05T14:24:50Z,https://i1.sndcdn.com/avatars-000197536923-wfqfw5-large.jpg,Mark & Paul /,19074,Mark & Paul / 'Melodic Buzz of a Hazy Brain',7481,user,2022-02-17T15:28:46Z,'Melodic Buzz of a Hazy Brain',deathonthebalcony,https://soundcloud.com/deathonthebalcony,https://api.soundcloud.com/users/7481,soundcloud:users:7481,DOTB/Death on the Balcony,True,Follow the Beat ---> ✨,,False,True,True,soundcloud:system-playlists:artist-stations:7481,artist-stations:7481
2014-10-27T23:23:40Z,like,23424,https://i1.sndcdn.com/artworks-000093002246-elcn1v-large.jpg,2014-10-05T12:53:15Z,560559,53778140,playlist,2015-10-13T15:00:53Z,216,False,famous-lost-words-remixes-part-3,https://soundcloud.com/blumarten/sets/famous-lost-words-remixes-part-3,True,38,,public,Famous Lost Words Remixes: Part 3,3,https://api.soundcloud.com/playlists/53778140,12626,ep,True,,2014-10-06T00:00:00Z,2014-10-05T12:53:15Z,https://i1.sndcdn.com/avatars-000323893821-ogqmrc-large.jpg,Blu,936616,Blu Mar Ten,12626,user,2020-11-20T15:19:17Z,Mar Ten,blumarten,https://soundcloud.com/blumarten,https://api.soundcloud.com/users/12626,soundcloud:users:12626,Blu Mar Ten,True,London,GB,False,True,True,soundcloud:system-playlists:artist-stations:12626,artist-stations:12626
2014-10-16T17:30:07Z,like,23424,https://i1.sndcdn.com/artworks-000113399070-3fexz4-large.jpg,2014-03-13T20:16:04Z,933100,26609222,playlist,2015-04-14T19:52:04Z,893,False,shangri-la-ep,https://soundcloud.com/jmtill/sets/shangri-la-ep,True,194,,public,Shangri La EP,4,https://api.soundcloud.com/playlists/26609222,13496186,ep,True,,,2014-03-13T20:16:04Z,https://i1.sndcdn.com/avatars-000299610639-i3hrnz-large.jpg,James,5966,James Tillman,13496186,user,2021-06-22T18:32:02Z,Tillman,jmtill,https://soundcloud.com/jmtill,https://api.soundcloud.com/users/13496186,soundcloud:users:13496186,JamesTillman,False,,US,False,True,False,soundcloud:system-playlists:artist-stations:13496186,artist-stations:13496186
2014-07-13T13:53:29Z,like,23424,https://i1.sndcdn.com/artworks-000060708233-tgz6w8-large.jpg,2013-10-21T21:19:22Z,1738109,12766252,playlist,2018-09-21T15:04:48Z,6142,False,sanctuary-ep,https://soundcloud.com/koan-sound/sets/sanctuary-ep,True,1350,,public,KOAN Sound & Asa - Sanctuary EP,5,https://api.soundcloud.com/playlists/12766252,439622,ep,True,,2013-10-22T00:00:00Z,2013-10-21T21:19:22Z,https://i1.sndcdn.com/avatars-Xo1ReBMWI9mDEZPl-080A7A-large.jpg,,245066,,439622,user,2022-02-08T21:23:13Z,,koan-sound,https://soundcloud.com/koan-sound,https://api.soundcloud.com/users/439622,soundcloud:users:439622,KOAN Sound,True,Bristol,,False,True,True,soundcloud:system-playlists:artist-stations:439622,artist-stations:439622
2014-07-13T12:57:00Z,like,23424,https://i1.sndcdn.com/artworks-000084936954-c4exsq-large.jpg,2014-07-12T00:38:11Z,1135827,43202722,playlist,2015-10-13T14:55:40Z,1880,False,danny-brown-smokin-drinkin,https://soundcloud.com/foolsgoldrecs/sets/danny-brown-smokin-drinkin,True,562,,public,Danny Brown - Smokin & Drinkin Remixes,5,https://api.soundcloud.com/playlists/43202722,5636679,ep,True,,2014-07-22T00:00:00Z,2014-07-12T00:38:11Z,https://i1.sndcdn.com/avatars-000296065573-ewlbh2-large.jpg,Fool's,7924508,Fool's Gold,5636679,user,2021-11-12T12:50:21Z,Gold,foolsgoldrecs,https://soundcloud.com/foolsgoldrecs,https://api.soundcloud.com/users/5636679,soundcloud:users:5636679,Fool's Gold Records,True,Brooklyn,US,False,True,True,soundcloud:system-playlists:artist-stations:5636679,artist-stations:5636679
2014-06-01T21:08:38Z,like,23424,https://i1.sndcdn.com/artworks-000066167946-j67lw4-large.jpg,2013-12-24T11:27:17Z,1782297,18054593,playlist,2014-01-24T09:48:40Z,1528,False,rivers-of-the-red-planet,https://soundcloud.com/tartelet-records/sets/rivers-of-the-red-planet,True,227,,public,Rivers of the Red Planet ALBUM :: Max Graef :: Tartelet Records 2014,16,https://api.soundcloud.com/playlists/18054593,542388,album,True,,,2013-12-24T11:27:17Z,https://i1.sndcdn.com/avatars-y81FCNUTOiGZfba9-kFtuTg-large.jpg,Dirk 81,16950,Dirk 81,542388,user,2021-09-20T14:22:45Z,,tartelet-records,https://soundcloud.com/tartelet-records,https://api.soundcloud.com/users/542388,soundcloud:users:542388,Tartelet Records,True,København,,True,False,True,soundcloud:system-playlists:artist-stations:542388,artist-stations:542388
2014-05-03T14:36:09Z,like,23424,https://i1.sndcdn.com/artworks-000059041152-64zebw-large.jpg,2013-10-01T02:40:49Z,2970524,11345772,playlist,2015-10-13T14:39:36Z,7658,False,kelela-cut-4-me-fadelp001,https://soundcloud.com/fadetomind/sets/kelela-cut-4-me-fadelp001,True,1869,,public,Kelela - Cut 4 Me [FADELP001],12,https://api.soundcloud.com/playlists/11345772,5354799,album,True,,2013-10-01T00:00:00Z,2013-10-01T02:40:49Z,https://i1.sndcdn.com/avatars-000740817790-o8xjsw-large.jpg,Fade,32052,Fade to Mind,5354799,user,2020-11-22T13:45:00Z,to Mind,fadetomind,https://soundcloud.com/fadetomind,https://api.soundcloud.com/users/5354799,soundcloud:users:5354799,FadetoMind,True,America,US,False,True,True,soundcloud:system-playlists:artist-stations:5354799,artist-stations:5354799
2014-03-17T00:08:39Z,like,23424,https://i1.sndcdn.com/artworks-000072737730-fvhvt8-large.jpg,2014-03-06T09:20:40Z,1119474,25734086,playlist,2015-10-13T14:48:00Z,319,False,the-genevan-heathen-love-my-1,https://soundcloud.com/soulclap/sets/the-genevan-heathen-love-my-1,True,73,,public,The Genevan Heathen - Love My Life feat. Amy Douglas,3,https://api.soundcloud.com/playlists/25734086,1853,ep,True,,2014-03-10T00:00:00Z,2014-03-06T09:20:40Z,https://i1.sndcdn.com/avatars-EYeiWyRvzKbrtJSL-8gHNDg-large.jpg,Soul,174664,Soul Clap,1853,user,2021-04-29T18:43:52Z,Clap,soulclap,https://soundcloud.com/soulclap,https://api.soundcloud.com/users/1853,soundcloud:users:1853,Soul Clap,True,Boston,US,False,True,True,soundcloud:system-playlists:artist-stations:1853,artist-stations:1853
2014-03-14T10:15:24Z,like,23424,https://i1.sndcdn.com/artworks-000071124782-lmtdpa-large.jpg,2014-02-17T16:19:56Z,1205973,23737191,playlist,2015-10-13T14:46:53Z,11555,False,darius-romance-ep,https://soundcloud.com/dariusofficial/sets/darius-romance-ep,True,3152,,public,Romance EP,5,https://api.soundcloud.com/playlists/23737191,1499117,ep,True,,2014-02-24T00:00:00Z,2014-02-17T16:19:56Z,https://i1.sndcdn.com/avatars-lmgGkc53tJ0zGuk9-3HrBHA-large.jpg,,163685,,1499117,user,2022-02-25T18:24:10Z,,dariusofficial,https://soundcloud.com/dariusofficial,https://api.soundcloud.com/users/1499117,soundcloud:users:1499117,Darius (Official),True,Paris ,FR,False,True,True,soundcloud:system-playlists:artist-stations:1499117,artist-stations:1499117
2013-11-29T03:10:37Z,like,23424,https://i1.sndcdn.com/artworks-000000989079-ro7fx0-large.jpg,2010-01-20T11:23:18Z,1472146,80029,playlist,2015-10-13T13:40:18Z,19,False,ekkohaus-not-trying-to-brut-09,https://soundcloud.com/brut-records/sets/ekkohaus-not-trying-to-brut-09,True,0,,public,"Ekkohaus ""Not Trying To"" [brut! 09]",4,https://api.soundcloud.com/playlists/80029,441,,False,,2009-06-03T00:00:00Z,2010-01-20T11:23:18Z,https://i1.sndcdn.com/avatars-000000005284-8febfc-large.jpg,Sebastian,11938,Sebastian,441,user,2020-01-06T18:00:02Z,,brut-records,https://soundcloud.com/brut-records,https://api.soundcloud.com/users/441,soundcloud:users:441,brut! records,False,Cali,CO,False,False,False,soundcloud:system-playlists:artist-stations:441,artist-stations:441
